#1
double tab1(1236,20)
1023	44609.41111	3	4	0	73.930333	75.17	74.63	60.6	763.1	74.6	90.73664158	75.5475253	166.2841669	0	0	74	90	10	0
1024	44609.41181	1	4	0	74.040513	75.06	74.23	60.7	759.9	74.2	90.2454259	75.5090198	165.7544457	0	0	74	90	10	0
1025	44609.4125	1	1	0	74.137934	74.98	73.87	60.8	753.8	73.9	90.27199586	75.55026864	165.8222645	0	0	74	90	10	0
1026	44609.41319	1	1	0	74.262448	74.91	73.58	60.8	758.9	73.6	90.0856216	75.38030843	165.46593	0	0	74	90	10	0
1027	44609.41389	1	1	0	74.326825	74.83	73.36	60.9	751.4	73.4	89.96258493	75.45119688	165.4137818	0	0	74	90	10	0
1028	44609.41458	1	1	0	74.373755	74.74	73.17	61	752.2	73.3	90.34287164	76.21447384	166.5573455	0	0	74	90	10	0
1029	44609.41528	1	1	0	74.397742	74.67	73.03	60.9	752.7	73.2	90.08774286	75.79971218	165.887455	0	0	74	90	10	0
1030	44609.41597	1	1	0	74.452554	74.58	72.75	60.6	750.1	73.1	90.52188172	75.74751501	166.2693967	0	0	74	90	3	0
1031	44609.41667	1	1	0	74.492512	74.52	72.65	60.7	746.3	72.9	90.23182006	75.65702815	165.8888482	0	0	74	90	10	0
1032	44609.41736	1	1	0	74.495087	74.49	72.6	61	751.4	72.9	90.2199053	75.57409261	165.7939979	0	0	66	90	10	0
1033	44609.41806	1	1	0	74.49602	74.44	72.52	61.1	747.1	72.8	90.65695441	75.69933279	166.3562872	0	0	66	90	10	0
1034	44609.41875	1	1	0	74.497099	74.37	72.48	61.2	741.3	72.8	90.24168483	75.61438435	165.8560692	0	0	66	90	10	0
1035	44609.41944	1	1	0	74.498097	74.33	72.39	61.2	745.7	72.8	90.45804848	75.55755746	166.0156059	0	0	66	90	10	0
1036	44609.42014	1	1	0	74.488458	74.29	72.35	61.3	749.5	72.8	90.25856361	75.31795683	165.5765204	0	0	66	90	10	0
1037	44609.42083	1	1	0	74.464486	74.29	72.31	61.2	747.5	72.7	90.63076282	75.62243523	166.2531981	0	0	66	90	10	0
1038	44609.42153	1	1	0	74.44701	74.23	72.26	61.1	749.1	72.7	90.52783426	75.81054288	166.3383771	0	0	66	90	10	0
1039	44609.42222	1	1	0	74.434271	74.21	72.2	60.9	750.5	72.6	90.25327992	75.66443982	165.9177197	0	0	66	90	10	0
1040	44609.42292	1	1	0	74.414983	74.18	72.17	60.9	751.2	72.6	90.31674941	75.94011067	166.2568601	0	0	66	90	10	0
1041	44609.42361	1	1	0	74.37544	74.17	72.1	60.7	745.9	72.6	90.27208981	75.36004602	165.6321358	0	0	66	90	10	0
1042	44609.42431	1	1	0	74.361107	74.11	72.05	60.5	742.2	72.5	90.69214942	75.60013564	166.2922851	0	0	66	90	10	0
1043	44609.425	1	1	0	74.340092	74.09	71.99	60.4	744.7	72.4	90.4679285	75.73646897	166.2043975	0	0	66	90	10	0
1044	44609.42569	1	1	0	74.332475	74.1	71.98	60.3	743.3	72.4	90.30808942	76.01401063	166.3221	0	0	66	90	10	0
1045	44609.42639	1	1	0	74.321307	74.03	71.98	60.5	748.4	72.4	90.35992848	75.70509163	166.0650201	0	0	66	90	10	0
1046	44609.42708	1	1	0	74.288433	74	71.94	60.4	740.5	72.4	90.28935132	75.72095134	166.0103027	0	0	66	90	10	0
1047	44609.42778	1	1	0	74.264467	73.99	71.91	60.4	744.9	72.3	90.07093814	75.28104872	165.3519869	0	0	66	90	10	0
1048	44609.42847	1	1	0	74.252219	73.97	71.8	60.2	749.4	72.3	90.53998366	75.70464384	166.2446275	0	0	66	90	10	0
1049	44609.42917	1	1	0	74.238067	73.91	71.79	60.2	751.3	72.2	90.12220369	75.99791541	166.1201191	0	0	66	90	10	0
1050	44609.42986	1	1	0	74.227751	73.93	71.8	60.4	747.9	72.2	90.56661699	75.76485167	166.3314687	0	0	66	90	3	0
1051	44609.43056	1	1	0	74.239231	73.9	71.77	60.4	743.7	72.2	90.92775348	76.09095576	167.0187092	0	0	66	90	10	0
1052	44609.43125	1	1	0	74.255699	73.91	71.78	60.6	744.2	72.2	90.62734093	76.19076023	166.8181012	0	0	66	90	10	0
1053	44609.43194	1	1	0	74.267705	73.9	71.78	60.6	753.2	72.2	90.19706068	75.92141209	166.1184728	0	0	66	90	10	0
1054	44609.43264	1	1	0	74.276457	73.9	71.78	60.8	745	72.2	90.14559487	75.85533798	166.0009329	0	0	66	90	10	0
1055	44609.43333	1	1	0	74.282837	73.9	71.78	60.7	753.7	72.2	90.15394398	75.74648921	165.9004332	0	0	66	90	10	0
1056	44609.43403	1	1	0	74.287488	73.89	71.79	61.2	740	72.2	90.7068895	76.04672271	166.7536122	0	0	66	90	10	0
1057	44609.43472	1	1	0	74.271879	73.9	71.79	60.9	757.8	72.2	90.67878361	76.02559085	166.7043745	0	0	66	90	10	0
1058	44609.43542	1	1	0	74.24716	73.86	71.79	61	745.8	72.3	90.60090615	75.4929927	166.0938989	0	0	66	90	10	0
1059	44609.43611	1	1	0	74.238199	73.91	71.8	61	744	72.3	90.74601703	76.18531203	166.9313291	0	0	66	90	10	0
1060	44609.43681	1	1	0	74.227847	73.87	71.8	61	743	72.3	90.43884567	76.17478028	166.613626	0	0	66	90	10	0
1061	44609.4375	1	1	0	74.218271	73.91	71.83	61.2	751	72.3	90.80747597	76.13873777	166.9462137	0	0	66	90	10	0
1062	44609.43819	1	1	0	74.213319	73.92	71.85	61.3	741.9	72.3	90.80538386	76.06236068	166.8677445	0	0	66	90	10	0
1063	44609.43889	1	1	0	74.210789	73.91	71.9	61.3	743.5	72.4	90.81636753	75.67609756	166.4924651	0	0	66	90	10	0
1064	44609.43958	1	1	0	74.199765	73.9	71.88	61.2	755.8	72.4	90.05723568	75.58417509	165.6414108	0	0	66	90	10	0
1065	44609.44028	1	1	0	74.216929	73.89	71.88	61.1	754.5	72.4	90.63426437	75.51507991	166.1493443	0	0	66	90	10	0
1066	44609.44097	1	1	0	74.212341	73.92	71.88	61.1	756.1	72.3	90.79983363	75.78985671	166.5896903	0	0	66	90	10	0
1067	44609.44167	1	1	0	74.208997	73.92	71.89	61	750.6	72.3	90.68289753	75.7993503	166.4822478	0	0	66	90	10	0
1068	44609.44236	1	1	0	74.206558	73.91	71.9	61.2	747.6	72.3	90.31901341	75.59576144	165.9147749	0	0	66	90	10	0
1069	44609.44306	1	1	0	74.204781	73.95	71.89	61.2	748.2	72.4	90.02368688	75.90647793	165.9301648	0	0	66	90	10	0
1070	44609.44375	1	1	0	74.184485	73.9	71.88	61	747.1	72.4	90.54456768	76.23821084	166.7827785	0	0	66	90	10	0
1071	44609.44444	1	1	0	74.155431	73.92	71.78	60.5	755.1	72.3	90.89325581	75.92081115	166.814067	0	0	66	90	10	0
1072	44609.44514	1	1	0	74.144899	73.9	71.8	60.6	752.3	72.2	90.88727067	75.73361768	166.6208884	0	0	66	90	10	0
1073	44609.44583	1	1	0	74.132731	73.88	71.82	60.9	743.3	72.2	90.49193082	75.92597907	166.4179099	0	0	66	90	10	0
1074	44609.44653	1	1	0	74.123861	73.9	71.89	61.1	746.1	72.3	90.28064366	75.54976191	165.8304056	0	0	66	90	10	0
1075	44609.44722	1	1	0	74.098395	73.92	71.86	60.9	746.2	72.3	90.6190057	75.42605908	166.0450648	0	0	66	90	10	0
1076	44609.44792	1	1	0	74.098947	73.91	71.8	60.8	746.5	72.3	90.57341691	75.50595023	166.0793671	0	0	66	90	10	0
1077	44609.44861	1	1	0	74.090232	73.91	71.79	60.8	748.1	72.3	90.66303361	75.42201883	166.0850524	0	0	66	90	10	0
1078	44609.44931	1	1	0	74.102088	73.89	71.79	60.6	757.9	72.2	90.97835202	75.99901518	166.9773672	0	0	66	90	10	0
1079	44609.45	1	1	0	74.074422	73.86	71.79	60.7	745.7	72.2	90.64438661	75.97645468	166.6208413	0	0	66	90	10	0
1080	44609.45069	1	1	0	74.054254	73.84	71.79	60.8	740.8	72.2	90.67467083	76.16692243	166.8415933	0	0	66	90	10	0
1081	44609.45139	1	1	0	74.039551	73.91	71.73	60.7	740.5	72.2	90.6836053	75.57069524	166.2543005	0	0	66	90	3	0
1082	44609.45208	1	1	0	74.028833	73.9	71.81	61.1	748.2	72.2	90.2305688	75.70706602	165.9376348	0	0	66	90	10	0
1083	44609.45278	1	1	0	74.021019	73.88	71.79	61.2	749.4	72.2	90.68324303	75.59164881	166.2748918	0	0	66	90	10	0
1084	44609.45347	1	1	0	74.015323	73.86	71.81	61.5	755.6	72.3	90.69049917	75.75718562	166.4476848	0	0	66	90	10	0
1085	44609.45417	1	1	0	74.03827	73.93	71.89	61.9	753.5	72.3	90.72358399	75.48807417	166.2116582	0	0	66	90	10	0
1086	44609.45486	1	1	0	74.059499	73.92	71.93	62.1	745.8	72.4	90.46964904	75.32962128	165.7992703	0	0	66	90	10	0
1087	44609.45556	1	1	0	74.070475	73.93	71.99	62.4	745.8	72.4	90.559463	75.6794306	166.2388936	0	0	66	90	10	0
1088	44609.45625	1	1	0	74.086085	73.97	72	62.2	740.3	72.5	90.70688552	75.76288453	166.4697701	0	0	66	90	10	0
1089	44609.45694	1	1	0	74.12526	74	72.08	62.3	744.2	72.6	90.61186507	75.4609276	166.0727927	0	0	66	90	10	0
1090	44609.45764	1	1	0	74.135515	74	72.09	62.1	750.5	72.6	90.64555213	75.9309844	166.5765365	0	0	66	90	10	0
1091	44609.45833	1	1	0	74.12589	74.03	72.17	62.5	742.3	72.6	90.71738402	76.21036495	166.927749	0	0	66	90	10	0
1092	44609.45903	1	1	0	74.130971	74.08	72.19	62.4	751.2	72.7	90.50349906	76.15561962	166.6591187	0	0	66	90	10	0
1093	44609.45972	1	1	0	74.121678	74.11	72.19	62.1	755.9	72.7	90.58457688	76.30368117	166.888258	0	0	66	90	10	0
1094	44609.46042	1	1	0	74.115803	74.1	72.26	62.2	748.4	72.7	90.59169779	75.51465007	166.1063479	0	0	66	90	10	0
1095	44609.46111	1	1	0	74.111521	74.12	72.23	61.8	752.1	72.8	90.73296527	76.18233961	166.9153049	0	0	66	90	10	0
1096	44609.46181	1	1	0	74.108398	74.12	72.2	61.5	747	72.8	90.20031037	75.72712324	165.9274336	0	0	66	90	10	0
1097	44609.4625	1	1	0	74.106122	74.14	72.23	61.5	748	72.7	90.11190909	75.43552763	165.5474367	0	0	66	90	10	0
1098	44609.46319	1	1	0	74.104463	74.19	72.29	61.9	757.3	72.8	90.99132603	75.6487272	166.6400532	0	0	66	90	10	0
1099	44609.46389	1	1	0	74.113254	74.2	72.31	61.9	750	72.8	90.84585137	75.90816534	166.7540167	0	0	66	90	10	0
1100	44609.46458	1	1	0	74.136762	74.14	72.25	61.6	746.9	72.8	90.23140739	75.7196923	165.9510997	0	0	66	90	10	0
1101	44609.46528	1	1	0	74.153899	74.13	72.25	61.5	746.1	72.8	90.29809677	76.05513171	166.3532285	0	0	66	90	10	0
1102	44609.46597	1	1	0	74.166393	74.18	72.26	61.6	751.1	72.7	90.47271978	75.79891097	166.2716308	0	0	66	90	10	0
1103	44609.46667	1	1	0	74.1755		74.2	72.3	62	741.2	72.7	90.65157593	75.82617955	166.4777555	0	0	66	90	10	0
1104	44609.46736	1	1	0	74.18214	74.23	72.32	61.9	749.7	72.8	90.52126815	75.87546157	166.3967297	0	0	66	90	10	0
1105	44609.46806	1	1	0	74.168282	74.25	72.33	61.9	763.5	72.8	89.68251448	75.67405914	165.3565736	0	0	66	90	10	0
1106	44609.46875	1	1	0	74.136308	74.29	72.35	61.8	752.4	72.8	90.75434998	75.8801599	166.6345099	0	0	66	90	10	0
1107	44609.46944	1	1	0	74.099369	74.2	72.32	61.5	749.7	72.9	90.32342756	76.16664989	166.4900775	0	0	66	90	10	0
1108	44609.47014	1	1	0	74.08244	74.24	72.37	61.7	746.9	72.8	90.29722554	75.87175273	166.1689783	0	0	66	90	10	0
1109	44609.47083	1	1	0	74.087199	74.27	72.37	61.8	759.5	72.8	90.40848342	75.93456424	166.3430477	0	0	66	90	10	0
1110	44609.47153	1	1	0	74.090668	74.24	72.4	61.9	759.5	72.9	90.43012022	76.00504595	166.4351662	0	0	66	90	10	0
1111	44609.47222	1	1	0	74.093197	74.27	72.42	62	752.9	72.9	90.91131725	76.20005382	167.1113711	0	0	66	90	10	0
1112	44609.47292	1	1	0	74.09504	74.29	72.41	61.8	748.3	72.9	90.98028159	76.02645516	167.0067368	0	0	66	90	3	0
1113	44609.47361	1	1	0	74.096385	74.27	72.39	61.7	752.1	72.9	90.19917608	75.66532932	165.8645054	0	0	66	90	10	0
1114	44609.47431	1	1	0	74.097364	74.29	72.37	61.7	752.1	72.8	90.68450191	75.58706693	166.2715688	0	0	66	90	10	0
1115	44609.475	1	1	0	74.098079	74.29	72.38	61.7	757.7	72.8	90.55605907	75.35427915	165.9103382	0	0	66	90	10	0
1116	44609.47569	1	1	0	74.098599	74.29	72.42	61.9	759.1	72.8	90.90436738	75.94628787	166.8506553	0	0	66	90	10	0
1117	44609.47639	1	1	0	74.137081	74.3	72.41	62	751.4	72.8	90.73250839	75.90449803	166.6370064	0	0	66	90	10	0
1118	44609.47708	1	1	0	74.171232	74.28	72.45	62.1	748.4	72.9	90.66272522	75.36590283	166.0286281	0	0	66	90	10	0
1119	44609.47778	1	1	0	74.176698	74.26	72.44	62.2	757.7	72.9	90.55816844	75.0000649	165.5582333	0	0	66	90	10	0
1120	44609.47847	1	1	0	74.183013	74.32	72.47	62.6	747.5	72.9	90.52263088	75.06259232	165.5852232	0	0	66	90	10	0
1121	44609.47917	1	1	0	74.188855	74.3	72.45	62.5	757.9	73	90.46508691	75.5544952	166.0195821	0	0	66	90	10	0
1122	44609.47986	1	1	0	74.191875	74.31	72.44	62.3	756.2	72.9	90.78897088	75.88879088	166.6777618	0	0	66	90	10	0
1123	44609.48056	1	1	0	74.193419	74.29	72.44	62.2	757.4	72.9	90.55762822	75.72315981	166.280788	0	0	66	90	10	0
1124	44609.48125	1	1	0	74.160002	74.3	72.54	63	748.7	73	90.59800593	75.26874824	165.8667542	0	0	66	90	10	0
1125	44609.48194	1	1	0	74.143742	74.31	72.53	62.8	748.1	73	90.75022435	75.61906733	166.3692917	0	0	66	90	10	0
1126	44609.48264	1	1	0	74.131888	74.38	72.63	63.7	747.1	73.1	90.46663377	75.08572847	165.5523622	0	0	66	90	10	0
1127	44609.48333	1	1	0	74.123246	74.42	72.71	63.7	753.5	73.2	90.6670426	75.74589974	166.4129423	0	0	66	90	10	0
1128	44609.48403	1	1	0	74.116946	74.42	72.73	63.4	755.7	73.2	90.02666844	75.67543967	165.7021081	0	0	66	90	10	0
1129	44609.48472	1	1	0	74.093354	74.42	72.74	63.1	750.2	73.2	90.92292738	76.14570891	167.0686363	0	0	66	90	10	0
1130	44609.48542	1	1	0	74.049055	74.53	72.7	62.4	759.5	73.2	90.71621954	75.79297031	166.5091899	0	0	66	90	10	0
1131	44609.48611	1	1	0	74.035761	74.57	72.74	62.5	751.2	73.2	90.57457118	75.57559657	166.1501678	0	0	66	90	10	0
1132	44609.48681	1	1	0	74.023463	74.63	72.86	63.2	752.5	73.3	90.8787039	75.78893903	166.6676429	0	0	66	90	10	0
1133	44609.4875	1	1	0	74.038005	74.64	72.85	63	761.3	73.4	90.64468294	75.32643346	165.9711164	0	0	66	90	10	0
1134	44609.48819	1	1	0	74.054806	74.59	72.93	63.2	760	73.4	90.43659663	75.51525223	165.9518489	0	0	66	90	10	0
1135	44609.48889	1	1	0	74.067053	74.71	72.94	63.4	759.3	73.5	90.90140518	75.80993098	166.7113362	0	0	66	90	10	0
1136	44609.48958	1	1	0	74.043994	74.82	73.07	63.8	756.5	73.5	90.97189852	75.64347465	166.6153732	0	0	66	90	10	0
1137	44609.49028	1	1	0	74.032071	74.86	73.22	64.8	743.6	73.7	91.46317676	75.30064244	166.7638192	0	0	66	90	10	0
1138	44609.49097	1	1	0	74.016978	74.76	73.22	64.3	754.8	73.8	91.45561844	75.36481638	166.8204348	0	0	66	90	10	0
1139	44609.49167	1	1	0	74.012377	74.85	73.28	64.5	767.5	73.8	90.70247936	75.21402959	165.916509	0	0	66	90	10	0
1140	44609.49236	1	1	0	74.009023	74.94	73.28	63.9	749.8	73.8	90.88624123	75.4453706	166.3316118	0	0	66	90	10	0
1141	44609.49306	1	1	0	74.060778	74.9	73.22	63.2	752.7	73.8	90.65302205	75.40686278	166.0598848	0	0	66	90	10	0
1142	44609.49375	1	1	0	74.098507	74.94	73.26	63.2	752	73.8	90.87828863	75.56848066	166.4467693	0	0	66	90	10	0
1143	44609.49444	1	1	0	74.126011	74.94	73.26	63	753.2	73.8	90.52150925	75.06182446	165.5833337	0	0	66	90	10	0
1144	44609.49514	1	1	0	74.146062	74.93	73.35	63.6	766.8	73.8	91.00427434	75.69556987	166.6998442	0	0	66	90	10	0
1145	44609.49583	1	1	0	74.160679	74.94	73.39	63.9	759.8	73.9	91.01684206	74.9931123	166.0099544	0	0	66	90	10	0
1146	44609.49653	1	1	0	74.174202	74.89	73.37	63.8	760.6	73.9	90.50826775	75.18146877	165.6897365	0	0	66	90	10	0
1147	44609.49722	1	1	0	74.160103	74.94	73.44	64	760.2	73.9	90.51100917	75.47695372	165.9879629	0	0	66	90	10	0
1148	44609.49792	1	1	0	74.162815	74.94	73.51	64.6	760	74	90.86613414	75.50733763	166.3734718	0	0	66	90	10	0
1149	44609.49861	1	1	0	74.172892	74.84	73.58	65	755.5	74	90.68176605	75.43323314	166.1149992	0	0	66	90	10	0
1150	44609.49931	1	1	0	74.182215	74.92	73.57	65	752.3	74.1	90.97206563	75.31474744	166.2868131	0	0	66	90	10	0
1151	44609.5		1	1	0	74.197035	74.87	73.65	65.3	754.6	74.1	91.37546565	75.18016391	166.5556296	0	0	66	90	10	0
1152	44609.50069	1	1	0	74.216598	74.82	73.53	64.2	757.4	74.1	90.97471328	75.53406803	166.5087813	0	0	66	90	10	0
1153	44609.50139	1	1	0	74.27967	74.91	73.49	63.7	761.2	74	90.90621301	75.47208775	166.3783008	0	0	66	90	10	0
1154	44609.50208	1	1	0	74.302533	74.91	73.59	64.5	750.4	74	91.10246013	75.18882909	166.2912892	0	0	66	90	10	0
1155	44609.50278	1	1	0	74.328946	74.9	73.77	65.9	754.6	74.2	90.81105298	75.44437086	166.2554238	0	0	66	90	10	0
1156	44609.50347	1	1	0	74.348202	74.88	73.77	65.8	751.5	74.3	90.82089617	75.69968848	166.5205847	0	0	66	90	10	0
1157	44609.50417	1	1	0	74.362239	74.91	73.78	65.5	758.2	74.3	90.95683245	75.04125627	165.9980887	0	0	66	90	10	0
1158	44609.50486	1	1	0	74.372472	75	73.78	65.2	752.3	74.3	91.29423183	75.50636478	166.8005966	0	0	66	90	10	0
1159	44609.50556	1	1	0	74.379932	74.96	73.87	65.5	758.7	74.3	91.07303873	75.75150883	166.8245476	0	0	66	90	10	0
1160	44609.50625	1	1	0	74.386834	75.01	73.89	65.6	769.5	74.4	91.15095082	75.87236257	167.0233134	0	0	66	90	10	0
1161	44609.50694	1	1	0	74.400402	75	73.89	64.9	746.6	74.4	90.40406173	75.1438603	165.547922	0	0	66	90	10	0
1162	44609.50764	1	1	0	74.427393	74.99	73.82	64.4	750.7	74.3	91.15820444	75.17644414	166.3346486	0	0	66	90	10	0
1163	44609.50833	1	1	0	74.447069	74.94	73.83	64.6	759.5	74.3	90.70135489	75.26082889	165.9621838	0	0	66	90	3	0
1164	44609.50903	1	1	0	74.457126	74.95	73.88	65	747.1	74.3	90.38710583	74.90359242	165.2906983	0	0	66	90	10	0
1165	44609.50972	1	1	0	74.47187	74.99	73.8	64.4	760.3	74.3	90.87699502	75.50642838	166.3834234	0	0	66	90	10	0
1166	44609.51042	1	1	0	74.477215	74.99	73.8	64.2	752.4	74.3	90.32902772	74.92767322	165.2567009	0	0	66	90	10	0
1167	44609.51111	1	1	0	74.48339	74.99	73.88	64.5	753.2	74.3	90.87197354	75.45048149	166.322455	0	0	66	90	10	0
1168	44609.51181	1	1	0	74.498102	74.94	73.89	64.9	747.6	74.3	91.08889028	75.5198191	166.6087094	0	0	66	90	10	0
1169	44609.5125	1	1	0	74.498463	74.93	73.92	65	758.8	74.4	90.94067225	75.57742686	166.5180991	0	0	66	90	10	0
1170	44609.51319	1	1	0	74.471779	74.99	73.9	64.9	756.9	74.4	91.24797179	75.45888876	166.7068606	0	0	66	90	10	0
1171	44609.51389	1	1	0	74.452327	74.89	73.93	65	762.3	74.4	90.81313668	75.65076853	166.4639052	0	0	66	90	10	0
1172	44609.51458	1	1	0	74.457146	74.9	73.92	65.3	768.9	74.5	90.57401322	74.71675734	165.2907706	0	0	66	90	10	0
1173	44609.51528	1	1	0	74.46876	74.94	73.88	64.6	752	74.4	90.70639909	75.37423831	166.0806374	0	0	66	90	10	0
1174	44609.51597	1	1	0	74.469126	74.89	73.81	63.8	756.7	74.3	90.83012159	75.25779886	166.0879205	0	0	66	90	10	0
1175	44609.51667	1	1	0	74.458493	74.88	73.81	63.9	768.7	74.3	90.18692324	75.18998511	165.3769084	0	0	66	90	10	0
1176	44609.51736	1	1	0	74.432641	74.9	73.83	64.4	758.7	74.3	90.84147586	74.97434099	165.8158169	0	0	66	90	10	0
1177	44609.51806	1	1	0	74.406026	74.92	73.81	64.2	754.4	74.3	90.72207653	75.33825003	166.0603266	0	0	66	90	10	0
1178	44609.51875	1	1	0	74.404393	74.96	73.84	64.1	755.3	74.3	90.57314766	75.59344034	166.166588	0	0	66	90	10	0
1179	44609.51944	1	1	0	74.403558	75.1	73.89	64.1	751	74.3	90.97848883	75.41780588	166.3962947	0	0	66	90	10	0
1180	44609.52014	1	1	0	74.422335	75.04	74.02	64.7	758.6	74.5	90.66398535	75.72316418	166.3871495	0	0	66	90	10	0
1181	44609.52083	1	1	0	74.480482	75.05	74.03	64.6	755.3	74.5	90.4096514	75.70778933	166.1174407	0	0	66	90	10	0
1182	44609.52153	1	1	0	74.557071	75.02	73.94	64	755.2	74.5	91.10947822	75.38755954	166.4970378	0	0	66	90	10	0
1183	44609.52222	1	1	0	74.584228	75.01	73.9	63.9	749.7	74.4	91.23475477	75.37433373	166.6090885	0	0	66	90	3	0
1184	44609.52292	1	1	0	74.596602	75.01	73.91	64	756.1	74.3	90.98108382	75.14520448	166.1262883	0	0	66	90	10	0
1185	44609.52361	1	1	0	74.597523	75.02	73.86	63.7	748.7	74.3	91.00634162	75.21685236	166.223194	0	0	66	90	10	0
1186	44609.52431	1	1	0	74.579194	75.08	73.89	63.7	758.3	74.3	90.85876732	75.2716877	166.130455	0	0	66	90	10	0
1187	44609.525	1	1	0	74.592933	75.01	73.96	64.1	749.5	74.3	91.0601401	75.52254253	166.5826826	0	0	66	90	10	0
1188	44609.52569	1	1	0	74.575848	75	73.94	64	755.6	74.3	90.56563824	75.17342376	165.739062	0	0	66	90	10	0
1189	44609.52639	1	1	0	74.555293	74.96	73.93	64.3	747.8	74.3	90.52647892	75.49760189	166.0240808	0	0	66	90	10	0
1190	44609.52708	1	1	0	74.521309	74.95	73.94	64.6	750.5	74.4	91.0167703	75.67022831	166.6869986	0	0	66	90	10	0
1191	44609.52778	1	1	0	74.488434	74.91	73.85	64	751.7	74.3	91.18885572	75.57920763	166.7680634	0	0	66	90	10	0
1192	44609.52847	1	1	0	74.389242	74.93	73.84	63.9	755.9	74.3	90.97826178	75.70785709	166.6861189	0	0	66	90	10	0
1193	44609.52917	1	1	0	74.363286	74.94	73.84	63.7	759.7	74.3	90.37934778	75.21373059	165.5930784	0	0	66	90	10	0
1194	44609.52986	1	1	0	74.341522	74.94	73.88	64.2	756.4	74.3	91.06481767	75.07377168	166.1385894	0	0	66	90	10	0
1195	44609.53056	1	1	0	74.357369	74.93	73.93	64.4	758.3	74.3	90.9750369	75.45195262	166.4269895	0	0	66	90	10	0
1196	44609.53125	1	1	0	74.365469	74.94	73.94	64.6	751.6	74.4	91.14620727	75.59037307	166.7365803	0	0	66	90	10	0
1197	44609.53194	1	1	0	74.421927	74.95	74.05	65.1	760.9	74.5	90.6217339	75.13592502	165.7576589	0	0	66	90	10	0
1198	44609.53264	1	1	0	74.497285	74.97	74.05	64.7	746.1	74.5	90.39376941	75.66288065	166.0566501	0	0	66	90	10	0
1199	44609.53333	1	1	0	74.552221	75.01	74.08	64.8	747.5	74.5	90.86510787	75.41652519	166.2816331	0	0	66	90	10	0
1200	44609.53403	1	1	0	74.611269	74.98	74.05	64.2	763.1	74.5	91.0546633	75.26609979	166.3207631	0	0	66	90	10	0
1201	44609.53472	1	1	0	74.662415	75.02	74.07	64.4	762.9	74.5	91.85293958	75.66506367	167.5180032	0	0	66	90	10	0
1202	44609.53542	1	1	0	74.699701	75.03	74.06	64.1	763.2	74.5	91.03410646	75.76268062	166.7967871	0	0	66	90	10	0
1203	44609.53611	1	1	0	74.726882	75.08	74.11	64.1	747.6	74.5	91.10243852	75.64034317	166.7427817	0	0	66	90	10	0
1204	44609.53681	1	1	0	74.746697	75.07	74.23	65	753.7	74.6	91.19518758	75.15945558	166.3546432	0	0	66	90	10	0
1205	44609.5375	1	1	0	74.765028	75.06	74.24	65.1	753	74.7	91.38128071	75.44129608	166.8225768	0	0	66	90	10	0
1206	44609.53819	1	1	0	74.771672	75.08	74.31	65.3	750.5	74.8	90.65011109	75.43041651	166.0805276	0	0	66	90	10	0
1207	44609.53889	1	1	0	74.779349	75.08	74.28	64.9	751.6	74.8	91.54234672	75.88778386	167.4301306	0	0	66	90	10	0
1208	44609.53958	1	1	0	74.784946	75.07	74.25	64.6	751.2	74.7	90.94272263	75.25579723	166.1985199	0	0	66	90	10	0
1209	44609.54028	1	1	0	74.789025	75.08	74.26	64.4	749.3	74.7	90.78423038	75.26139423	166.0456246	0	0	66	90	10	0
1210	44609.54097	1	1	0	74.7928		75.08	74.24	64.3	764.4	74.7	91.23923269	75.23853993	166.4777726	0	0	66	90	10	0
1211	44609.54167	1	1	0	74.794168	75.06	74.21	64.3	758	74.7	90.4678706	75.40163497	165.8695056	0	0	66	90	10	0
1212	44609.54236	1	1	0	74.795748	75.06	74.19	64.2	746.8	74.6	90.51217082	75.52497717	166.037148	0	0	66	90	10	0
1213	44609.54306	1	1	0	74.7969		75.06	74.21	64.4	755.6	74.6	90.31309509	75.31388338	165.6269785	0	0	66	90	10	0
1214	44609.54375	1	1	0	74.782576	75.07	74.2	64.2	752.4	74.6	90.83022418	75.39805503	166.2282792	0	0	66	90	3	0
1215	44609.54444	1	1	0	74.785887	75.09	74.27	64.7	758	74.7	90.86617912	75.46844303	166.3346222	0	0	66	90	10	0
1216	44609.54514	1	1	0	74.789712	75.08	74.27	64.9	759.9	74.7	91.12928073	75.52293888	166.6522196	0	0	66	90	10	0
1217	44609.54583	1	1	0	74.7925		75.11	74.35	65.3	755.6	74.7	91.0154148	75.43003387	166.4454487	0	0	66	90	10	0
1218	44609.54653	1	1	0	74.794532	75.12	74.4	65.4	748.8	74.8	90.25369336	75.56319328	165.8168866	0	0	66	90	10	0
1219	44609.54722	1	1	0	74.796014	75.2	74.35	64.7	754	74.9	90.62149677	75.55192717	166.1734239	0	0	66	90	10	0
1220	44609.54792	1	1	0	74.797094	75.21	74.34	64.4	761	74.8	90.93196191	75.49200423	166.4239661	0	0	66	90	10	0
1221	44609.54861	1	1	0	74.798094	75.28	74.37	64.3	759.3	74.8	90.70642928	75.54069977	166.2471291	0	0	66	90	10	0
1222	44609.54931	1	1	0	74.82571	75.32	74.43	64.6	752	74.9	91.0286365	75.64607303	166.6747095	0	0	66	90	10	0
1223	44609.55	1	1	0	74.845843	75.38	74.46	64.4	762.1	74.9	90.81536793	75.64651159	166.4618795	0	0	66	90	10	0
